Set 750x750 at 32 bits-per-pixel mode
SDL_ttf inicializado com sucesso
X[0] = 740 ; Y[0] = 270
X[1] = 310 ; Y[1] = 20
X[2] = 440 ; Y[2] = 400
Server 0 has power of 20000
Server 1 has power of 40000
Server 2 has power of 60000
Server 3 has power of 80000
Server 4 has power of 100000
Server 5 has power of 120000
Server 6 has power of 140000
Server 7 has power of 160000
xmin = 0; xmax = 749; ymin = 0; ymax = 749.
xmin = 0; xmax = 376; ymin = 0; ymax = 749.
xmin = 0; xmax = 376; ymin = 0; ymax = 367.
xmin = 0; xmax = 376; ymin = 368; ymax = 749.
xmin = 377; xmax = 749; ymin = 0; ymax = 749.
xmin = 377; xmax = 749; ymin = 0; ymax = 352.
xmin = 377; xmax = 749; ymin = 353; ymax = 749.
Node id #0: 377
Node id #0: 368
Node id #0: 173
Node id #0: -1
Node id #4: -1
Node id #2: 190
Node id #2: -1
Node id #6: -1
Node id #1: 353
Node id #1: 565
Node id #1: -1
Node id #5: -1
Node id #3: 554
Node id #3: -1
Node id #7: -1
40700 0 77 0.259055 8 1095 25195 17219 38448 94030 82625 87189 84126 317 10063 4050 12168 10089 10191 13302 7345 
41800 0 39 0.24694 8 1193 24567 18650 38874 85702 92300 85495 84778 622 8388 5345 11284 7286 9249 13254 7643 
42900 0 58 0.24481 8 1446 21116 19835 35438 87178 90880 89782 77861 538 6014 5780 10097 7381 6859 11830 6833 
44000 0 68 0.254343 8 1659 17740 16983 32283 85364 96382 87175 79524 658 6145 5458 8708 7401 5685 10200 6014 
45100 0 48 0.236874 8 1903 16834 22562 35092 87389 92022 80103 82602 737 7455 5957 7419 7058 7310 9959 6312 
46200 0 47 0.233231 8 1553 15841 24306 36482 87585 85657 75984 87236 685 8119 5291 8173 7048 5112 10304 7667 
47300 0 54 0.231694 8 1283 17587 25616 32895 85486 87254 73993 88186 533 8289 5185 8961 7428 3538 8541 7810 
48400 0 79 0.232189 8 1061 16973 24957 34196 85278 84720 74066 88102 534 7953 5015 7992 8139 4608 7034 8437 
49500 0 70 0.209999 8 1709 19635 24677 33554 82198 80701 69456 88107 686 7288 4078 9055 8423 4781 6740 9443 
50600 0 58 0.215395 8 1832 20101 25108 33313 87388 76001 70946 89310 671 7323 4320 10797 6929 5047 7861 10498 
51700 0 64 0.213535 8 2153 19757 25393 28059 85270 75531 72376 94632 441 8495 3680 8674 6053 5916 9011 10455 
52800 0 66 0.210105 8 1430 19691 21940 29377 76619 77030 76227 92147 523 8215 3781 10619 5674 6716 8620 11063 
53900 0 75 0.217688 8 2044 20025 19864 28720 81434 74146 80706 97705 702 7875 3271 10459 6505 5905 9714 8380 
55000 0 55 0.21629 8 1502 19114 20744 30310 81252 67278 80708 95464 688 8393 4461 8932 6615 5615 8182 6535 
56100 0 61 0.213809 8 2149 20251 19037 32002 82707 63072 82757 99061 540 7213 3540 8191 7578 4634 8458 5837 
57200 0 48 0.218519 8 1894 21405 17178 31940 82057 63794 85853 94034 467 6859 3171 10482 9576 5287 9529 6698 
58300 0 46 0.207308 8 2244 17873 16170 32335 77305 69118 78869 95554 563 6642 3262 9997 8715 5180 9084 6819 
59400 0 85 0.20702 8 2233 19721 18702 35683 79414 69504 79947 100027 379 7666 2854 10784 8014 6634 10115 7982 
60500 0 82 0.206457 8 2275 16697 17220 37293 77299 70348 82404 94219 521 8802 2460 11423 7401 5907 7200 6692 
61600 0 70 0.209071 8 2262 18529 18522 35626 81587 67501 84466 92585 400 8295 2471 8949 8783 5202 5996 5070 
